LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Relative
Operator	zvar
Date	2019/12/12
Time	15:16:58.3473024368286132812
***End_of_Header***	
	
Channels	4				
Samples	720	720	720	720	
Date	2019/12/12	2019/12/12	2019/12/12	2019/12/12	
Time	15:16:58.3473024368286132812	15:16:58.3473024368286132812	15:16:58.3473024368286132812	15:16:58.3473024368286132812	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
361.000000	1.570000	30.505880	1.250760	99.000000
362.000000	2.570000	31.036894	1.051865	99.000000
363.000000	3.570000	31.395290	0.838303	98.000000
364.000000	4.570000	31.539371	0.683439	98.000000
365.000000	5.570000	31.537630	0.525898	97.000000
366.000000	6.570000	31.372293	0.431616	97.000000
367.000000	7.570000	31.098968	0.359633	97.000000
368.000000	8.570000	30.713327	0.323335	98.000000
369.000000	9.570000	30.250694	0.296205	99.000000
370.000000	10.570000	29.726623	0.275575	100.000000
371.000000	11.570000	29.159998	0.248061	99.000000
372.000000	12.570000	28.549265	0.237494	99.000000
373.000000	13.570000	27.900225	0.230699	99.000000
374.000000	14.570000	27.230561	0.224890	99.000000
375.000000	15.570000	26.540781	0.220087	99.000000
376.000000	16.570000	25.813166	0.218831	99.000000
377.000000	17.570000	25.089201	0.213723	99.000000
378.000000	18.570000	24.360152	0.210819	99.000000
379.000000	19.570000	23.638202	0.206331	99.000000
380.000000	20.570000	22.909134	0.196838	99.000000
381.000000	21.570000	22.172460	0.192237	99.000000
382.000000	22.570000	21.449966	0.183715	99.000000
383.000000	23.570000	20.744700	0.180116	99.000000
384.000000	24.570000	20.044608	0.177845	99.000000
385.000000	25.570000	19.353103	0.173147	99.000000
386.000000	26.570000	18.679391	0.169625	99.000000
387.000000	27.570000	18.024160	0.164967	99.000000
388.000000	28.570000	17.385087	0.163340	99.000000
389.000000	29.570000	16.768272	0.160377	99.000000
390.000000	30.570000	16.171410	0.155784	99.000000
391.000000	31.570000	15.592520	0.153411	99.000000
392.000000	32.570000	15.034927	0.147793	99.000000
393.000000	33.570000	14.499265	0.146037	99.000000
394.000000	34.570000	13.964764	0.143934	99.000000
395.000000	35.570000	13.465085	0.138895	99.000000
396.000000	36.570000	12.974302	0.136761	99.000000
397.000000	37.570000	12.513348	0.136082	99.000000
398.000000	38.570000	12.057495	0.131240	99.000000
399.000000	39.570000	11.633431	0.128323	99.000000
400.000000	40.570000	11.215794	0.127449	99.000000
401.000000	41.570000	10.819199	0.124070	99.000000
402.000000	42.570000	10.436401	0.123898	99.000000
403.000000	43.570000	10.069889	0.120729	99.000000
404.000000	44.570000	9.717810	0.118229	99.000000
405.000000	45.570000	9.379183	0.117127	99.000000
406.000000	46.570000	9.060201	0.114592	99.000000
407.000000	47.570000	8.748625	0.113514	99.000000
408.000000	48.570000	8.449940	0.112500	99.000000
409.000000	49.570000	8.165706	0.110477	99.000000
410.000000	50.570000	7.891457	0.109033	99.000000
411.000000	51.570000	7.632512	0.108330	99.000000
412.000000	52.570000	7.385151	0.107813	99.000000
413.000000	53.570000	7.147630	0.107277	99.000000
414.000000	54.570000	6.914375	0.103270	99.000000
415.000000	55.570000	6.695063	0.104884	99.000000
416.000000	56.570000	6.483529	0.106930	100.000000
417.000000	57.570000	6.281365	0.102114	99.000000
418.000000	58.570000	6.088509	0.103975	100.000000
419.000000	59.570000	5.902682	0.101958	100.000000
420.000000	60.570000	5.726731	0.096009	99.000000
421.000000	61.570000	5.554735	0.098587	100.000000
422.000000	62.570000	5.395385	0.094473	99.000000
423.000000	63.570000	5.236228	0.096338	100.000000
424.000000	64.570000	5.085610	0.094676	100.000000
425.000000	65.570000	4.941823	0.094202	100.000000
426.000000	66.570000	4.802799	0.093711	100.000000
427.000000	67.570000	4.671359	0.091936	100.000000
428.000000	68.570000	4.542256	0.091596	100.000000
429.000000	69.570000	4.419354	0.090500	100.000000
430.000000	70.570000	4.300604	0.090555	100.000000
431.000000	71.570000	4.189851	0.087859	100.000000
432.000000	72.570000	4.080016	0.087136	100.000000
433.000000	73.570000	3.978466	0.085687	100.000000
434.000000	74.570000	3.874742	0.085496	100.000000
435.000000	75.570000	3.777380	0.083686	100.000000
436.000000	76.570000	3.687872	0.083992	100.000000
437.000000	77.570000	3.598167	0.083403	100.000000
438.000000	78.570000	3.512308	0.082387	100.000000
439.000000	79.570000	3.427527	0.082417	100.000000
440.000000	80.570000	3.349415	0.080620	100.000000
441.000000	81.570000	3.273153	0.078961	100.000000
442.000000	82.570000	3.199319	0.078590	100.000000
443.000000	83.570000	3.124945	0.077467	100.000000
444.000000	84.570000	3.058479	0.077404	100.000000
445.000000	85.570000	2.990701	0.075865	100.000000
446.000000	86.570000	2.924397	0.075389	100.000000
447.000000	87.570000	2.861832	0.073738	100.000000
448.000000	88.570000	2.801890	0.075142	100.000000
449.000000	89.570000	2.742326	0.073473	100.000000
450.000000	90.570000	2.689260	0.071047	99.000000
451.000000	91.570000	2.630766	0.073607	100.000000
452.000000	92.570000	2.581692	0.069747	99.000000
453.000000	93.570000	2.526933	0.071933	100.000000
454.000000	94.570000	2.477506	0.071457	100.000000
455.000000	95.570000	2.430614	0.070810	100.000000
456.000000	96.570000	2.384727	0.068963	100.000000
457.000000	97.570000	2.339488	0.068669	100.000000
458.000000	98.570000	2.295112	0.069394	100.000000
459.000000	99.570000	2.255211	0.067814	100.000000
460.000000	100.570000	2.214016	0.068505	100.000000
461.000000	101.570000	2.174924	0.066340	100.000000
462.000000	102.570000	2.136551	0.068303	100.000000
463.000000	103.570000	2.099975	0.067065	100.000000
464.000000	104.570000	2.064333	0.065585	100.000000
465.000000	105.570000	2.030543	0.066573	100.000000
466.000000	106.570000	1.996268	0.064946	100.000000
467.000000	107.570000	1.964293	0.064614	100.000000
468.000000	108.570000	1.933810	0.065031	100.000000
469.000000	109.570000	1.900901	0.064316	100.000000
470.000000	110.570000	1.876008	0.063402	100.000000
471.000000	111.570000	1.847143	0.063495	100.000000
472.000000	112.570000	1.817792	0.065113	100.000000
473.000000	113.570000	1.792665	0.063314	100.000000
474.000000	114.570000	1.767646	0.063834	100.000000
475.000000	115.570000	1.742286	0.062256	100.000000
476.000000	116.570000	1.720861	0.064581	100.000000
477.000000	117.570000	1.695465	0.064301	100.000000
478.000000	118.570000	1.673843	0.064878	100.000000
479.000000	119.570000	1.652329	0.064204	100.000000
480.000000	120.570000	1.630790	0.061172	99.000000
481.000000	121.570000	1.609372	0.060990	100.000000
482.000000	122.570000	1.588505	0.060247	100.000000
483.000000	123.570000	1.570873	0.060604	100.000000
484.000000	124.570000	1.552001	0.060088	100.000000
485.000000	125.570000	1.534549	0.060202	100.000000
486.000000	126.570000	1.516450	0.060161	100.000000
487.000000	127.570000	1.498135	0.059376	100.000000
488.000000	128.570000	1.482013	0.058702	100.000000
489.000000	129.570000	1.465136	0.058889	100.000000
490.000000	130.570000	1.449247	0.059659	100.000000
491.000000	131.570000	1.430609	0.060437	100.000000
492.000000	132.570000	1.415924	0.060517	100.000000
493.000000	133.570000	1.401438	0.058960	100.000000
494.000000	134.570000	1.385837	0.061090	100.000000
495.000000	135.570000	1.371674	0.059746	100.000000
496.000000	136.570000	1.358050	0.060521	100.000000
497.000000	137.570000	1.342791	0.060484	100.000000
498.000000	138.570000	1.328304	0.061092	100.000000
499.000000	139.570000	1.312919	0.059122	100.000000
500.000000	140.570000	1.298576	0.059589	100.000000
501.000000	141.570000	1.284665	0.060266	100.000000
502.000000	142.570000	1.268524	0.058927	100.000000
503.000000	143.570000	1.251827	0.057264	100.000000
504.000000	144.570000	1.236029	0.058001	100.000000
505.000000	145.570000	1.221272	0.058738	100.000000
506.000000	146.570000	1.204557	0.056145	100.000000
507.000000	147.570000	1.183995	0.056212	100.000000
508.000000	148.570000	1.167532	0.057180	100.000000
509.000000	149.570000	1.150511	0.056431	100.000000
510.000000	150.570000	1.129428	0.056542	100.000000
511.000000	151.570000	1.113971	0.059527	100.000000
512.000000	152.570000	1.092888	0.059755	100.000000
513.000000	153.570000	1.073279	0.057219	100.000000
514.000000	154.570000	1.053347	0.057562	100.000000
515.000000	155.570000	1.032336	0.056942	100.000000
516.000000	156.570000	1.010983	0.056584	100.000000
517.000000	157.570000	0.989451	0.055732	100.000000
518.000000	158.570000	0.967829	0.055767	100.000000
519.000000	159.570000	0.944392	0.055476	100.000000
520.000000	160.570000	0.920721	0.055509	100.000000
521.000000	161.570000	0.898452	0.054207	100.000000
522.000000	162.570000	0.876596	0.055171	100.000000
