LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	One
Time_Pref	Relative
Operator	zvar
Date	2019/11/28
Time	13:49:44.2228646278381347656
***End_of_Header***	
	
Channels	4				
Samples	720	720	720	720	
Date	2019/11/28	2019/11/28	2019/11/28	2019/11/28	
Time	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	13:49:44.2228646278381347656	
X_Dimension	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***					
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Comment
94.000000	94.570000	-0.032187	0.038646	99.000000
95.000000	95.570000	-0.032260	0.040320	99.000000
96.000000	96.570000	-0.029754	0.037712	99.000000
97.000000	97.570000	-0.031798	0.042258	100.000000
98.000000	98.570000	-0.030805	0.037198	98.000000
99.000000	99.570000	-0.029869	0.036476	98.000000
100.000000	100.570000	-0.031007	0.038501	99.000000
101.000000	101.570000	-0.033146	0.042210	100.000000
102.000000	102.570000	-0.030916	0.039627	99.000000
103.000000	103.570000	-0.030273	0.039105	98.000000
104.000000	104.570000	-0.032841	0.040965	100.000000
105.000000	105.570000	-0.032550	0.042452	99.000000
106.000000	106.570000	-0.030771	0.039615	99.000000
107.000000	107.570000	-0.027689	0.036239	97.000000
108.000000	108.570000	-0.032441	0.038079	99.000000
109.000000	109.570000	-0.031969	0.041872	99.000000
110.000000	110.570000	-0.034728	0.044634	100.000000
111.000000	111.570000	-0.034997	0.042742	100.000000
112.000000	112.570000	-0.031648	0.040283	98.000000
113.000000	113.570000	-0.034766	0.039534	98.000000
114.000000	114.570000	-0.035782	0.041053	99.000000
115.000000	115.570000	-0.036744	0.041904	99.000000
116.000000	116.570000	-0.036731	0.039645	97.000000
117.000000	117.570000	-0.034949	0.039184	98.000000
118.000000	118.570000	-0.038033	0.043212	99.000000
119.000000	119.570000	-0.036762	0.043881	99.000000
120.000000	120.570000	-0.035927	0.042304	99.000000
121.000000	121.570000	-0.033812	0.039314	98.000000
122.000000	122.570000	-0.038105	0.042451	99.000000
123.000000	123.570000	-0.033639	0.041453	99.000000
124.000000	124.570000	-0.036220	0.043091	100.000000
125.000000	125.570000	-0.036708	0.041721	99.000000
126.000000	126.570000	-0.036435	0.040314	99.000000
127.000000	127.570000	-0.037837	0.044107	100.000000
128.000000	128.570000	-0.037071	0.041407	99.000000
129.000000	129.570000	-0.037597	0.039457	99.000000
130.000000	130.570000	-0.037869	0.041547	99.000000
131.000000	131.570000	-0.037488	0.040630	99.000000
132.000000	132.570000	-0.037270	0.042152	99.000000
133.000000	133.570000	-0.037052	0.043426	99.000000
134.000000	134.570000	-0.039437	0.040608	100.000000
135.000000	135.570000	-0.035782	0.041954	99.000000
136.000000	136.570000	-0.036907	0.039733	99.000000
137.000000	137.570000	-0.035854	0.043671	99.000000
138.000000	138.570000	-0.036708	0.041854	99.000000
139.000000	139.570000	-0.037280	0.041766	100.000000
140.000000	140.570000	-0.038448	0.043896	100.000000
141.000000	141.570000	-0.036957	0.045304	100.000000
142.000000	142.570000	-0.036108	0.041825	99.000000
143.000000	143.570000	-0.035182	0.041964	99.000000
144.000000	144.570000	-0.035255	0.041834	99.000000
145.000000	145.570000	-0.035627	0.043681	100.000000
146.000000	146.570000	-0.036885	0.042573	100.000000
147.000000	147.570000	-0.033004	0.040604	99.000000
148.000000	148.570000	-0.034081	0.043298	100.000000
149.000000	149.570000	-0.032122	0.042385	100.000000
150.000000	150.570000	-0.030918	0.042176	100.000000
151.000000	151.570000	-0.027503	0.041732	99.000000
152.000000	152.570000	-0.029911	0.042695	100.000000
153.000000	153.570000	-0.029408	0.042137	100.000000
154.000000	154.570000	-0.029264	0.043865	100.000000
155.000000	155.570000	-0.027700	0.040248	100.000000
156.000000	156.570000	-0.027467	0.040469	100.000000
157.000000	157.570000	-0.026514	0.042340	100.000000
158.000000	158.570000	-0.023560	0.037987	98.000000
159.000000	159.570000	-0.025723	0.041267	100.000000
160.000000	160.570000	-0.025849	0.040997	100.000000
161.000000	161.570000	-0.024483	0.042425	100.000000
162.000000	162.570000	-0.022946	0.041564	99.000000
163.000000	163.570000	-0.020695	0.040410	99.000000
164.000000	164.570000	-0.027988	0.044107	100.000000
165.000000	165.570000	-0.023063	0.043239	100.000000
166.000000	166.570000	-0.022056	0.040827	99.000000
167.000000	167.570000	-0.022218	0.043391	100.000000
168.000000	168.570000	-0.019170	0.041503	99.000000
169.000000	169.570000	-0.020205	0.042316	100.000000
170.000000	170.570000	-0.016646	0.040202	99.000000
171.000000	171.570000	-0.016557	0.040863	100.000000
172.000000	172.570000	-0.016790	0.041614	100.000000
173.000000	173.570000	-0.013850	0.038804	99.000000
174.000000	174.570000	-0.013411	0.041306	100.000000
175.000000	175.570000	-0.012225	0.041377	100.000000
176.000000	176.570000	-0.011812	0.040665	100.000000
177.000000	177.570000	-0.010194	0.042231	100.000000
178.000000	178.570000	-0.006080	0.040303	99.000000
179.000000	179.570000	-0.005172	0.039317	99.000000
180.000000	180.570000	-0.005845	0.042324	100.000000
181.000000	181.570000	-0.005162	0.040982	100.000000
182.000000	182.570000	-0.002994	0.039750	99.000000
183.000000	183.570000	-0.001287	0.040031	99.000000
184.000000	184.570000	-0.002214	0.042757	100.000000
185.000000	185.570000	-0.002214	0.042924	100.000000
186.000000	186.570000	0.000824	0.041516	100.000000
187.000000	187.570000	0.002423	0.041423	100.000000
188.000000	188.570000	0.005497	0.041283	100.000000
189.000000	189.570000	0.003887	0.041168	99.000000
190.000000	190.570000	0.005101	0.042423	100.000000
191.000000	191.570000	0.006773	0.043373	100.000000
192.000000	192.570000	0.007671	0.043254	100.000000
193.000000	193.570000	0.010439	0.042283	100.000000
194.000000	194.570000	0.012470	0.045571	100.000000
195.000000	195.570000	0.015434	0.043367	99.000000
196.000000	196.570000	0.015364	0.045264	100.000000
197.000000	197.570000	0.015454	0.043637	100.000000
198.000000	198.570000	0.020397	0.045060	100.000000
199.000000	199.570000	0.020846	0.045328	100.000000
200.000000	200.570000	0.025074	0.041501	99.000000
201.000000	201.570000	0.028469	0.042222	99.000000
202.000000	202.570000	0.029509	0.042416	100.000000
203.000000	203.570000	0.032726	0.044215	100.000000
204.000000	204.570000	0.034757	0.043760	100.000000
205.000000	205.570000	0.038568	0.044302	100.000000
206.000000	206.570000	0.044518	0.042357	99.000000
207.000000	207.570000	0.044571	0.042929	100.000000
208.000000	208.570000	0.049583	0.043161	99.000000
209.000000	209.570000	0.054420	0.046647	100.000000
210.000000	210.570000	0.054312	0.044565	100.000000
211.000000	211.570000	0.055683	0.041832	99.000000
212.000000	212.570000	0.060204	0.043024	99.000000
213.000000	213.570000	0.061892	0.043961	99.000000
214.000000	214.570000	0.066050	0.044760	99.000000
215.000000	215.570000	0.066265	0.044737	100.000000
216.000000	216.570000	0.069518	0.045971	100.000000
217.000000	217.570000	0.074510	0.042793	99.000000
218.000000	218.570000	0.073975	0.045026	100.000000
219.000000	219.570000	0.075701	0.044697	100.000000
220.000000	220.570000	0.080895	0.043463	100.000000
221.000000	221.570000	0.085494	0.042448	99.000000
222.000000	222.570000	0.084687	0.046758	100.000000
223.000000	223.570000	0.086161	0.044116	100.000000
224.000000	224.570000	0.088983	0.045487	100.000000
225.000000	225.570000	0.091463	0.045379	100.000000
226.000000	226.570000	0.095166	0.044047	100.000000
227.000000	227.570000	0.096730	0.043275	100.000000
228.000000	228.570000	0.102050	0.043487	100.000000
229.000000	229.570000	0.106435	0.042726	100.000000
230.000000	230.570000	0.109059	0.042573	100.000000
231.000000	231.570000	0.112780	0.041941	100.000000
232.000000	232.570000	0.117201	0.043566	100.000000
233.000000	233.570000	0.120760	0.043793	100.000000
234.000000	234.570000	0.126422	0.043467	100.000000
235.000000	235.570000	0.127267	0.041849	100.000000
236.000000	236.570000	0.133665	0.042492	100.000000
237.000000	237.570000	0.136990	0.042783	100.000000
238.000000	238.570000	0.141825	0.044080	100.000000
239.000000	239.570000	0.146426	0.043067	100.000000
240.000000	240.570000	0.150201	0.041645	100.000000
241.000000	241.570000	0.151396	0.040482	99.000000
242.000000	242.570000	0.162416	0.040853	99.000000
243.000000	243.570000	0.164346	0.045901	100.000000
